0.535682	0.2	0.112682
0.532185	0.2	0.110347
0.545761	0.2	0.119551
0.53794	0.2	0.114203
0.532269	0.2	0.110402
0.530791	0.2	0.109423
0.525358	0.2	0.105858
0.540286	0.2	0.115794
0.548867	0.2	0.121708
0.550739	0.2	0.123018
0.566109	0.2	0.134036
0.569595	0.2	0.1366
0.569608	0.2	0.13661
0.549533	0.2	0.122173
0.557436	0.2	0.12776
0.569589	0.2	0.136596
0.576272	0.2	0.141581
0.57045	0.2	0.137233
0.57134	0.2	0.137893
0.541862	0.2	0.11687
0.543885	0.2	0.118257
0.521286	0.2	0.103225
0.543593	0.2	0.118056
0.534916	0.2	0.112169
0.537383	0.2	0.113827
0.547932	0.2	0.121057
0.537297	0.2	0.113769
0.545677	0.2	0.119492
0.539662	0.2	0.11537
0.548724	0.2	0.121608
0.557945	0.2	0.128125
0.559255	0.2	0.129064
0.57153	0.2	0.138035
0.557601	0.2	0.127878
0.54541	0.2	0.119308
0.538492	0.2	0.114577
0.544835	0.2	0.118911
0.550433	0.2	0.122803
0.571352	0.2	0.137902
0.564012	0.2	0.132505
0.560616	0.2	0.130044
0.570927	0.2	0.137587
0.560234	0.2	0.129769
0.562562	0.2	0.131451
0.555649	0.2	0.126486
0.551421	0.2	0.123497
0.566636	0.2	0.134422
0.565853	0.2	0.133849
0.561842	0.2	0.130929
0.568016	0.2	0.135436
0.582219	0.2	0.146091
0.571086	0.2	0.137705
0.563374	0.2	0.132041
0.576902	0.2	0.142055
0.577199	0.2	0.142279
0.611984	0.2	0.169731
0.61344	0.2	0.170933
0.598376	0.2	0.158704
0.571164	0.2	0.137763
0.553568	0.2	0.12501
0.578	0.2	0.142884
0.583974	0.2	0.147436
0.557885	0.2	0.128082
0.542672	0.2	0.117424
0.529725	0.2	0.108718
0.530445	0.2	0.109194
0.521786	0.2	0.103546
0.52415	0.2	0.105073
0.533672	0.2	0.111337
0.537247	0.2	0.113736
0.557412	0.2	0.127743
0.56398	0.2	0.132482
0.564003	0.2	0.132498
0.542777	0.2	0.117496
0.536352	0.2	0.113133
0.528222	0.2	0.10773
0.538359	0.2	0.114487
0.540765	0.2	0.116121
0.536311	0.2	0.113105
0.519447	0.2	0.102046
0.512457	0.2	0.0976295
0.514053	0.2	0.0986296
0.520966	0.2	0.103019
0.531847	0.2	0.110123
0.529994	0.2	0.108896
0.539091	0.2	0.114982
0.540043	0.2	0.115629
0.521178	0.2	0.103155
0.540606	0.2	0.116012
0.524995	0.2	0.105622
0.530263	0.2	0.109074
0.544368	0.2	0.11859
0.553072	0.2	0.12466
0.555482	0.2	0.126368
0.546175	0.2	0.119837
0.533881	0.2	0.111477
0.537434	0.2	0.113862
0.538278	0.2	0.114432
0.547573	0.2	0.120807
0.53508	0.2	0.112279
0.544831	0.2	0.118908
0.553218	0.2	0.124763
0.550478	0.2	0.122835
0.533048	0.2	0.110921
0.521296	0.2	0.103231
0.50923	0.2	0.0956233
0.513795	0.2	0.0984672
0.525484	0.2	0.10594
0.535367	0.2	0.112471
0.535702	0.2	0.112696
0.540974	0.2	0.116263
0.538193	0.2	0.114374
0.539718	0.2	0.115408
0.530867	0.2	0.109473
0.539199	0.2	0.115056
0.528154	0.2	0.107685
0.541469	0.2	0.116601
0.528182	0.2	0.107703
0.535448	0.2	0.112526
0.530208	0.2	0.109037
0.536018	0.2	0.112908
0.541055	0.2	0.116318
0.548033	0.2	0.121127
0.56779	0.2	0.13527
0.570138	0.2	0.137002
0.565332	0.2	0.133467
0.568142	0.2	0.135528
0.545166	0.2	0.11914
0.567568	0.2	0.135106
0.564494	0.2	0.132856
0.581456	0.2	0.145509
0.585855	0.2	0.148884
0.559726	0.2	0.129402
0.539825	0.2	0.115481
0.545405	0.2	0.119305
0.549308	0.2	0.122016
0.545481	0.2	0.119357
0.540732	0.2	0.116098
0.512074	0.2	0.0973904
0.529266	0.2	0.108416
0.534346	0.2	0.111787
0.523804	0.2	0.104849
0.521917	0.2	0.103631
0.521245	0.2	0.103199
0.54484	0.2	0.118915
0.531754	0.2	0.11006
0.545578	0.2	0.119424
0.558666	0.2	0.128642
0.557539	0.2	0.127834
0.56876	0.2	0.135984
0.5818	0.2	0.145771
0.565902	0.2	0.133884
0.56637	0.2	0.134227
0.53523	0.2	0.112379
0.530963	0.2	0.109537
0.512858	0.2	0.0978799
0.541813	0.2	0.116836
0.536568	0.2	0.113278
0.536015	0.2	0.112906
0.53832	0.2	0.114461
0.552987	0.2	0.1246
0.570752	0.2	0.137457
0.570125	1	0.184793
0.584205	1	0.172886
0.571437	1	0.183666
0.603175	1	0.15747
0.622331	1	0.142634
0.669256	1	0.109392
0.678965	1	0.103063
0.716798	1	0.0802034
0.739573	1	0.0678222
0.769901	1	0.0529456
0.814953	1	0.0342426
0.825948	1	0.0302941
0.833312	1	0.027785
0.835452	1	0.0270761
0.812163	1	0.0352828
0.806857	1	0.037304
0.78881	1	0.044601
0.793972	1	0.0424477
0.80065	1	0.0397403
0.814194	1	0.034524
0.831052	1	0.0285433
0.842292	1	0.0248717
0.87428	1	0.0158056
0.885859	1	0.0130281
0.878992	1	0.014643
0.868842	1	0.0172025
0.845838	1	0.023766
0.846972	1	0.0234177
0.829269	1	0.0291492
0.822185	1	0.0316182
0.818288	1	0.0330193
0.806423	1	0.037472
0.805676	1	0.0377616
0.813159	1	0.0349094
0.798494	1	0.0406048
0.802129	1	0.0391529
0.74521	1	0.0649178
0.716112	1	0.0805921
0.700077	1	0.0899541
0.706996	1	0.0858512
0.687845	1	0.0974409
0.68974	1	0.096261
0.692246	1	0.0947127
0.699036	1	0.0905795
0.708395	1	0.0850338
0.721826	1	0.0773807
0.74409	1	0.06549
0.773862	1	0.0511385
0.786371	1	0.0456373
0.806862	1	0.0373025
0.81738	1	0.03335
0.78555	1	0.0459887
0.767833	1	0.0539013
0.770896	1	0.0524887
0.772426	1	0.0517899
0.76799	1	0.0538287
0.791869	1	0.0433185
0.789026	1	0.0445099
0.809372	1	0.0363389
0.827318	1	0.0298191
0.85234	1	0.0218035
0.857664	1	0.0202594
0.837135	1	0.0265251
0.82994	1	0.0289203
0.821644	1	0.0318108
0.826274	1	0.0301808
0.809019	1	0.0364736
0.809477	1	0.036299
0.79168	1	0.0433973
0.785799	1	0.045882
0.779362	1	0.0486812
0.778406	1	0.0491039
0.778268	1	0.0491652
0.776748	1	0.0498415
0.746496	1	0.0642641
0.695714	1	0.0925899
0.69764	1	0.0914218
0.688813	1	0.0968375
0.664703	1	0.112424
0.694131	1	0.0935555
0.707253	1	0.0857005
0.704282	1	0.0874491
0.713778	1	0.0819232
0.74617	1	0.0644295
0.786142	1	0.0457352
0.805052	1	0.0380047
0.8389	1	0.0259531
0.851746	1	0.0219792
0.852932	1	0.0216289
0.846588	1	0.0235352
0.8336	1	0.0276889
0.828296	1	0.0294821
0.819653	1	0.0325252
0.84067	1	0.0253861
0.842053	1	0.0249472
0.852071	1	0.021883
0.853873	1	0.021353
0.873122	1	0.0160981
0.89672	1	0.0106668
0.899875	1	0.010025
0.892125	1	0.0116369
0.882619	1	0.0137783
0.8765	1	0.0152523
0.863582	1	0.0186099
0.850923	1	0.0222239
0.838759	1	0.0259985
0.841496	1	0.0251235
0.842725	1	0.0247353
0.839853	1	0.0256472
0.842646	1	0.0247601
0.841862	1	0.0250076
0.801727	1	0.0393123
0.771617	1	0.0521589
0.746903	1	0.0640578
0.727243	1	0.0743966
0.713329	1	0.0821801
0.708904	1	0.0847371
0.729825	1	0.0729945
0.731026	1	0.0723469
0.726596	1	0.0747499
0.727086	1	0.0744821
0.736408	1	0.0694808
0.776274	1	0.0500534
0.806964	1	0.0372629
0.83178	1	0.028298
0.842634	1	0.0247641
0.842925	1	0.0246726
0.823642	1	0.031102
0.815194	1	0.0341531
0.822012	1	0.0316797
0.82817	1	0.0295254
0.840248	1	0.0255209
0.849972	1	0.0225083
0.864944	1	0.0182402
0.871637	1	0.0164771
0.880888	1	0.0141876
0.894524	1	0.0111251
0.884765	1	0.013279
0.87246	1	0.0162664
0.868992	1	0.0171632
0.857237	1	0.0203813
0.841465	1	0.0251335
0.844662	1	0.0241299
0.844504	1	0.0241791
0.847852	1	0.0231491
0.842304	1	0.024868
0.843209	1	0.0245834
0.840134	1	0.0255571
0.82963	1	0.0290259
0.795695	1	0.0417404
0.755476	1	0.0597921
0.744292	1	0.0653864
0.72852	1	0.0737016
0.695182	1	0.0929141
0.696988	1	0.0918161
0.712017	1	0.082934
0.712568	1	0.0826172
0.714836	1	0.0813186
0.717382	1	0.0798728
0.726896	1	0.074586
0.777508	1	0.0495025
0.808089	1	0.0368298
0.819917	1	0.03243
0.821188	1	0.0319738
0.802336	1	0.0390709
0.792631	1	0.0430021
0.795129	1	0.0419722
0.806322	1	0.0375111
0.799892	1	0.0400432
0.805527	1	0.0378197
0.828349	1	0.029464
0.838903	1	0.0259524
0.868787	1	0.0172168
0.879155	1	0.0146036
0.884147	1	0.013422
0.879939	1	0.0144147
0.873761	1	0.0159362
0.850403	1	0.0223792
0.831534	1	0.0283808
0.818862	1	0.032811
0.807196	1	0.0371734
0.806233	1	0.0375458
0.794819	1	0.0420993
0.773466	1	0.0513174
0.793327	1	0.0427136
0.791555	1	0.0434493
0.770896	1	0.0524885
0.748225	1	0.0633907
0.714891	1	0.0812874
0.704742	1	0.087177
0.682783	1	0.100627
0.650815	1	0.12193
0.685952	1	0.0986264
0.716323	1	0.0804728
0.726476	1	0.0748154
0.74355	1	0.0657664
0.772233	1	0.0518777
0.783666	1	0.0468004
0.828191	1	0.0295182
0.842924	1	0.024673
0.856059	1	0.0207191
0.858512	1	0.0200188
0.840326	1	0.0254957
0.817149	1	0.0334343
0.801862	1	0.0392587
0.788525	1	0.0447219
0.813274	1	0.0348667
0.817092	1	0.0334553
0.833054	1	0.027871
0.832425	1	0.0280815
0.848414	1	0.0229784
0.854079	1	0.021293
0.851234	1	0.0221312
0.838767	1	0.0259962
0.829621	1	0.0290291
0.825353	1	0.0305017
0.814783	1	0.0343055
0.816126	1	0.0338097
0.815773	1	0.0339396
0.819773	1	0.0324818
0.823382	1	0.0311939
0.818288	1	0.0330191
0.813531	1	0.0347707
0.811614	1	0.0354893
0.779615	1	0.0485695
0.751986	1	0.0615107
0.728608	1	0.0736535
0.707042	1	0.0858242
0.684825	1	0.0993355
0.678716	1	0.103224
0.688523	1	0.0970182
0.698023	1	0.0911901
0.708956	1	0.0847064
0.717867	1	0.0795989
0.718175	1	0.0794251
0.756237	1	0.0594204
0.781515	1	0.0477356
0.804545	1	0.0382028
0.823829	1	0.0310362
0.831996	1	0.0282255
0.813921	1	0.0346254
0.812313	1	0.0352266
0.815715	1	0.0339609
0.807945	1	0.036885
0.821581	1	0.0318334
0.841925	1	0.0249878
0.848642	1	0.0229093
0.864576	1	0.0183396
0.87008	1	0.0168791
0.886924	1	0.0127863
0.869695	1	0.0169793
0.867318	1	0.0176045
0.853021	1	0.0216028
0.850064	1	0.0224808
0.845258	1	0.0239451
0.840074	1	0.0255764
0.815003	1	0.034224
0.830186	1	0.0288368
0.830648	1	0.0286802
0.839045	1	0.0259064
0.833315	1	0.027784
0.813627	1	0.0347348
0.767917	1	0.0538624
0.740105	1	0.0675452
0.712395	0.1	0.375028
0.681072	0.1	0.337644
0.656265	0.1	0.309431
0.645433	0.1	0.297497
0.631749	0.1	0.282757
0.619595	0.1	0.269979
0.605744	0.1	0.255777
0.589081	0.1	0.2392
0.572468	0.1	0.223226
0.572019	0.1	0.222802
0.561807	0.1	0.213265
0.554559	0.1	0.206624
0.580705	0.1	0.231078
0.563158	0.1	0.214515
0.570655	0.1	0.221516
0.561238	0.1	0.21274
0.548528	0.1	0.201178
0.562885	0.1	0.214263
0.55074	0.1	0.203167
0.53946	0.1	0.193125
0.529406	0.1	0.18439
0.540355	0.1	0.193913
0.548852	0.1	0.201468
0.564131	0.1	0.215417
0.559372	0.1	0.211022
0.557738	0.1	0.209524
0.538849	0.1	0.192588
0.542409	0.1	0.195726
0.535856	0.1	0.189971
0.539868	0.1	0.193484
0.550767	0.1	0.203191
0.579848	0.1	0.230254
0.562246	0.1	0.213672
0.556408	0.1	0.208308
0.548804	0.1	0.201425
0.547154	0.1	0.199946
0.548441	0.1	0.201099
0.570395	0.1	0.221272
0.559974	0.1	0.211576
0.570261	0.1	0.221146
0.575813	0.1	0.226398
0.579624	0.1	0.230039
0.587425	0.1	0.237584
0.574902	0.1	0.225532
0.560026	0.1	0.211624
0.554472	0.1	0.206544
0.577675	0.1	0.228173
0.577658	0.1	0.228157
0.561167	0.1	0.212675
0.552801	0.1	0.205029
0.562613	0.1	0.21401
0.569615	0.1	0.220538
0.572946	0.1	0.223678
0.56045	0.1	0.212014
0.543094	0.1	0.196333
0.534151	0.1	0.188487
0.538171	0.1	0.191994
0.554393	0.1	0.206473
0.562041	0.1	0.213482
0.56612	0.1	0.217267
0.579721	0.1	0.230132
0.580357	0.1	0.230743
0.577874	0.1	0.228363
0.577797	0.1	0.22829
0.579826	0.1	0.230233
0.583132	0.1	0.233416
0.605684	0.1	0.255717
0.593992	0.1	0.244028
0.601428	0.1	0.25143
0.618898	0.1	0.269255
0.60068	0.1	0.250681
0.592866	0.1	0.242917
0.609621	0.1	0.259713
0.593271	0.1	0.243317
0.579322	0.1	0.229749
0.576447	0.1	0.227002
0.584466	0.1	0.234707
0.583254	0.1	0.233535
0.58196	0.1	0.232286
0.563849	0.1	0.215156
0.581952	0.1	0.232278
0.596864	0.1	0.246874
0.622982	0.1	0.27351
0.579314	0.1	0.229741
0.577301	0.1	0.227816
0.577476	0.1	0.227984
0.572572	0.1	0.223324
0.569759	0.1	0.220673
0.554693	0.1	0.206746
0.545931	0.1	0.198854
0.555496	0.1	0.207477
0.577918	0.1	0.228406
0.571673	0.1	0.222476
0.575034	0.1	0.225658
0.577682	0.1	0.22818
0.57095	0.1	0.221794
0.564217	0.1	0.215497
0.576081	0.1	0.226653
0.580841	0.1	0.231208
0.574348	0.1	0.225006
0.570908	0.1	0.221755
0.57092	0.1	0.221766
0.562652	0.1	0.214047
0.575064	0.1	0.225686
0.57258	0.1	0.223332
0.578028	0.1	0.228511
0.579373	0.1	0.229798
0.575128	0.1	0.225746
0.576224	0.1	0.226789
0.576343	0.1	0.226902
0.568317	0.1	0.219321
0.57794	0.1	0.228427
0.584813	0.1	0.235044
0.589708	0.1	0.239814
0.606538	0.1	0.256581
0.597704	0.1	0.24771
0.612515	0.1	0.262671
0.60076	0.1	0.25076
0.601043	0.1	0.251044
0.593004	0.1	0.243053
0.580456	0.1	0.230838
0.569419	0.1	0.220354
0.565835	0.1	0.217003
0.574829	0.1	0.225463
0.571802	0.1	0.222597
0.590177	0.1	0.240274
0.588479	0.1	0.238612
0.58548	0.1	0.235691
0.590174	0.1	0.24027
0.569348	0.1	0.220288
0.558027	0.1	0.209788
0.569048	0.1	0.220006
0.565169	0.1	0.216382
0.562684	0.1	0.214076
0.545363	0.1	0.198348
0.545663	0.1	0.198616
0.550249	0.1	0.202724
0.5503	0.1	0.20277
0.543674	0.1	0.196847
0.555031	0.1	0.207053
0.534562	0.1	0.188844
0.544062	0.1	0.197191
0.553757	0.1	0.205895
0.543829	0.1	0.196984
0.548842	0.1	0.201459
0.556511	0.1	0.208403
0.546931	0.1	0.199748
0.54384	0.1	0.196994
0.547225	0.1	0.20001
0.557817	0.1	0.209597
0.562068	0.1	0.213507
0.573125	0.1	0.223847
0.588892	0.1	0.239015
0.604084	0.1	0.254101
0.578614	0.1	0.229072
0.550054	0.1	0.202549
0.543505	0.1	0.196697
0.566175	0.1	0.217319
0.554689	0.1	0.206742
0.562878	0.1	0.214256
0.569407	0.1	0.220343
0.577333	0.1	0.227847
0.584135	0.1	0.234387
0.586368	0.1	0.236554
0.577626	0.1	0.228127
0.565909	0.1	0.217071
0.563002	0.1	0.214371
0.554733	0.1	0.206782
0.559683	0.1	0.211308
0.543539	0.1	0.196727
0.542821	0.1	0.196091
0.547254	0.1	0.200036
0.562037	0.1	0.213479
0.555186	0.1	0.207194
0.558447	0.1	0.210173
0.540684	0.1	0.194202
0.566933	0.1	0.218027
0.556196	0.1	0.208114
0.544389	0.1	0.197482
0.550241	0.1	0.202717
0.543429	0.1	0.196629
0.55334	0.1	0.205517
0.546187	0.1	0.199083
0.55256	0.1	0.204811
0.53058	0.1	0.185399
0.542633	0.1	0.195924
0.554873	0.1	0.206909
0.550159	0.1	0.202644
0.552714	0.1	0.20495
0.561465	0.1	0.21295
0.57889	0.1	0.229335
0.565079	0.1	0.216298
0.572904	0.1	0.223638
0.56427	0.1	0.215547
0.545676	0.1	0.198627
0.552142	0.1	0.204433
0.565701	0.1	0.216877
0.576833	0.1	0.22737
0.57475	0.1	0.225388
0.590829	0.1	0.240913
0.588854	0.1	0.238978
0.571403	0.1	0.222221
0.560205	0.1	0.211789
0.564282	0.1	0.215558
0.552131	0.1	0.204423
0.546489	0.1	0.199352
0.560569	0.1	0.212124
0.558932	0.1	0.210618
0.575883	0.1	0.226464
0.550573	0.1	0.203016
0.534941	0.1	0.189174
0.540749	0.1	0.194259
0.535512	0.1	0.18967
0.536956	0.1	0.190931
0.552188	0.1	0.204474
0.537336	0.1	0.191263
0.540248	0.1	0.193818
0.532838	0.1	0.187349
0.541865	0.1	0.195245
0.542602	0.1	0.195896
0.550986	0.1	0.203388
0.54384	0.1	0.196994
0.55189	0.1	0.204204
0.555139	0.1	0.207152
0.555126	0.1	0.207139
0.550847	0.1	0.203263
0.566429	0.1	0.217556
0.568133	0.1	0.219148
0.563783	0.1	0.215095
0.578029	0.1	0.228512
0.574158	0.1	0.224826
0.563371	0.1	0.214713
0.572786	0.1	0.223527
0.573243	0.1	0.223959
0.575947	0.1	0.226525
0.563972	0.1	0.21527
0.561709	0.1	0.213175
0.544204	0.1	0.197317
0.528422	0.1	0.183546
0.541483	0.1	0.194907
0.558575	0.1	0.210291
0.54793	0.1	0.200641
0.545141	0.1	0.19815
0.539803	0.1	0.193427
0.549246	0.1	0.201822
0.541355	0.1	0.194794
0.544061	0.1	0.197191
0.535388	0.1	0.189563
0.544606	0.1	0.197674
0.543676	0.1	0.196848
0.533457	0.1	0.187885
0.556833	0.1	0.208696
0.56037	0.1	0.21194
0.567124	0.1	0.218205
0.557727	0.1	0.209514
0.568166	0.1	0.219179
0.570498	0.1	0.221369
0.568253	0.1	0.219261
0.554062	0.1	0.206172
0.565206	0.1	0.216417
0.543913	0.1	0.197059
0.552191	0.1	0.204476
0.555556	0.1	0.207531
0.549469	0.1	0.202022
0.554347	0.1	0.206431
0.572098	0.1	0.222877
0.594229	0.1	0.244263
0.581803	0.1	0.232134
0.570655	0.1	0.221516
0.551475	0.1	0.20383
0.564378	0.1	0.215647
0.569126	0.1	0.220079
0.587192	0.1	0.237356
0.602274	0.1	0.252279
0.593867	0.1	0.243904
0.608379	0.1	0.258449
0.612594	0.1	0.262752
0.618737	0.1	0.269088
0.606285	0.1	0.256325
0.608319	0.1	0.258388
0.619723	0.1	0.270112
0.616761	0.1	0.267042
0.603378	0.1	0.25339
0.597972	0.1	0.247976
0.583332	0.1	0.23361
0.583512	0.1	0.233784
0.572798	0.1	0.223538
0.558422	0.1	0.210151
0.564914	0.1	0.216145
0.561789	0.1	0.213249
0.562499	0.1	0.213905
0.532656	0.1	0.187191
0.552801	0.1	0.205028
0.544036	0.1	0.197168
0.550023	0.1	0.202521
0.554968	0.1	0.206995
0.553203	0.1	0.205393
0.519351	0.1	0.175855
0.520192	0.1	0.176561
0.52375	0.1	0.179564
0.539209	0.1	0.192904
0.543095	0.1	0.196333
0.563909	0.1	0.215212
0.570628	0.6	0.000862706
0.560002	0.6	0.00159982
0.572071	0.6	0.000780039
0.568046	0.6	0.00102107
0.569886	0.6	0.000906867
0.56457	0.6	0.00125531
0.587898	0.6	0.000146454
0.57282	0.6	0.000738737
0.583991	0.6	0.000256281
0.567076	0.6	0.00108399
0.576269	0.6	0.000563171
0.572062	0.6	0.000780559
0.574855	0.6	0.000632259
0.567605	0.6	0.00104944
0.567834	0.6	0.00103468
0.577201	0.6	0.000519817
0.568608	0.6	0.00098543
0.550718	0.6	0.00242868
0.526809	0.6	0.00535695
0.545842	0.6	0.0029331
0.558423	0.6	0.00172865
0.578351	0.6	0.000468692
0.591523	0.6	7.1856e-05
0.579987	0.6	0.000400507
0.578437	0.6	0.00046495
0.581362	0.6	0.000347391
0.571383	0.6	0.000818961
0.568925	0.6	0.000965637
0.560778	0.6	0.00153836
0.551034	0.6	0.00239764
0.560543	0.6	0.00155687
0.542581	0.6	0.00329689
0.534365	0.6	0.00430795
0.534704	0.6	0.00426352
0.524767	0.6	0.00565997
0.527572	0.6	0.00524588
0.532187	0.6	0.00459858
0.530346	0.6	0.0048517
0.545034	0.6	0.00302126
0.558075	0.6	0.00175775
0.564286	0.6	0.00127548
0.580711	0.6	0.000372048
0.573357	0.6	0.000709851
0.560224	0.6	0.00158209
0.551929	0.6	0.00231085
0.563682	0.6	0.00131898
0.548819	0.6	0.00261949
0.536947	0.6	0.00397568
0.530418	0.6	0.00484172
0.547797	0.6	0.00272515
0.550962	0.6	0.00240469
0.55906	0.6	0.00167609
0.541031	0.6	0.0034774
0.551827	0.6	0.00232068
0.565776	0.6	0.00117126
0.564441	0.6	0.00126443
0.584266	0.6	0.000247563
0.58184	0.6	0.000329781
0.589868	0.6	0.000102663
0.596594	0.6	1.16036e-05
0.588219	0.6	0.000138798
0.56314	0.6	0.00135865
0.5461	0.6	0.00290517
0.552421	0.6	0.00226379
0.555378	0.6	0.00199113
0.568456	0.6	0.000995015
0.570246	0.6	0.000885289
0.560789	0.6	0.00153753
0.564526	0.6	0.00125838
0.554327	0.6	0.00208601
0.532728	0.6	0.00452552
0.524144	0.6	0.0057541
0.526803	0.6	0.00535775
0.534024	0.6	0.00435289
0.538186	0.6	0.00382095
0.562636	0.6	0.00139604
0.531669	0.6	0.00466915
0.54771	0.6	0.00273422
0.548098	0.6	0.00269379
0.545934	0.6	0.00292309
0.556394	0.6	0.00190149
0.541846	0.6	0.00338187
0.540759	0.6	0.00350954
0.546786	0.6	0.00283172
0.547508	0.6	0.0027554
0.551709	0.6	0.00233205
0.548577	0.6	0.00264434
0.566634	0.6	0.00111328
0.577846	0.6	0.000490809
0.578328	0.6	0.000469671
0.564491	0.6	0.00126089
0.544859	0.6	0.00304059
0.546595	0.6	0.00285209
0.551956	0.6	0.00230826
0.58024	0.6	0.000390453
0.580792	0.6	0.000368936
0.588573	0.6	0.000130566
0.595781	0.6	1.77964e-05
0.601567	0.6	2.45588e-06
0.580973	0.6	0.000362011
0.588237	0.6	0.000138372
0.566801	0.6	0.00110216
0.557477	0.6	0.00180821
0.536326	0.6	0.00405434
0.551916	0.6	0.00231204
0.541579	0.6	0.00341307
0.542016	0.6	0.0033622
0.507908	0.6	0.00848094
0.521595	0.6	0.00614732
0.546167	0.6	0.00289804
0.539934	0.6	0.00360794
0.539794	0.6	0.00362478
0.530627	0.6	0.00481257
0.535651	0.6	0.00414075
0.564401	0.6	0.00126731
0.563865	0.6	0.00130577
0.568241	0.6	0.00100866
0.559813	0.6	0.00161499
0.546492	0.6	0.00286314
0.540083	0.6	0.00359005
0.53918	0.6	0.00369907
0.557779	0.6	0.00178258
0.546681	0.6	0.00284293
0.549635	0.6	0.00253667
0.568609	0.6	0.000985393
0.557564	0.6	0.00180082
0.568193	0.6	0.00101166
0.56812	0.6	0.00101637
0.57113	0.6	0.000833493
0.567476	0.6	0.00105779
0.561368	0.6	0.00149247
0.551617	0.6	0.00234093
0.551423	0.6	0.00235977
0.573125	0.6	0.000722283
0.577874	0.6	0.000489558
0.586639	0.6	0.000178505
0.580368	0.6	0.000385398
0.58178	0.6	0.000331964
0.587671	0.6	0.000152013
0.594489	0.6	3.03703e-05
0.597088	0.6	8.48035e-06
0.58793	0.6	0.000145679
0.586818	0.6	0.000173754
0.572658	0.6	0.000747593
0.581177	0.6	0.000354318
0.574932	0.6	0.000628404
0.557699	0.6	0.00178937
0.556325	0.6	0.00190755
0.565269	0.6	0.00120624
0.546749	0.6	0.00283562
0.517754	0.6	0.00676439
0.556563	0.6	0.00188681
0.55308	0.6	0.00220144
0.544565	0.6	0.00307308
0.540055	0.6	0.00359335
0.520089	0.6	0.00638578
0.521339	0.6	0.00618763
0.530359	0.6	0.00484988
0.529082	0.6	0.00502943
0.537736	0.6	0.00387682
0.556474	0.6	0.00189448
0.563496	0.6	0.00133255
0.556595	0.6	0.00188398
0.570665	0.6	0.000860547
0.58206	0.6	0.000321858
0.594802	0.6	2.70236e-05
0.586156	0.6	0.00019167
0.576681	0.6	0.000543759
0.575179	0.6	0.000616096
0.586331	0.6	0.00018684
0.59485	0.6	2.65209e-05
0.597136	0.6	8.19978e-06
0.58542	0.6	0.000212578
0.617026	0.6	0.000289881
0.618519	0.6	0.000342964
0.617575	0.6	0.000308871
0.600287	0.6	8.26066e-08
0.594557	0.6	2.96266e-05
0.575235	0.6	0.000613318
0.558155	0.6	0.001751
0.555119	0.6	0.00201427
0.552104	0.6	0.00229401
0.562932	0.6	0.00137403
0.555718	0.6	0.00196092
0.558121	0.6	0.00175385
0.56885	0.6	0.000970318
0.584581	0.6	0.000237742
0.570782	0.6	0.000853713
0.562938	0.6	0.00137357
0.553824	0.6	0.00213221
0.557574	0.6	0.00179993
0.554955	0.6	0.00202904
0.53739	0.6	0.00392001
0.536324	0.6	0.00405464
0.543438	0.6	0.00319926
0.533929	0.6	0.00436537
0.546322	0.6	0.00288136
0.545365	0.6	0.00298501
0.553923	0.6	0.0021231
0.5721	0.6	0.000778409
0.551701	0.6	0.00233279
0.54903	0.6	0.00259798
0.550791	0.6	0.0024215
0.538595	0.6	0.00377054
0.546125	0.6	0.00290248
0.547269	0.6	0.00278051
0.558603	0.6	0.00171372
0.550253	0.6	0.00247475
0.541903	0.6	0.00337527
0.565605	0.6	0.00118299
0.558976	0.6	0.00168301
0.57276	0.6	0.000742042
0.561554	0.6	0.00147809
0.544475	0.6	0.00308305
0.535248	0.6	0.00419284
0.527784	0.6	0.00521522
0.552221	0.6	0.00228285
0.553769	0.6	0.00213732
0.554609	0.6	0.00206032
0.544946	0.6	0.00303093
0.534774	0.6	0.00425445
0.528265	0.6	0.00514597
0.522757	0.6	0.00596654
0.512211	0.6	0.00770687
0.506062	0.6	0.00882431
0.525421	0.6	0.00556201
0.552391	0.6	0.00226667
0.558645	0.6	0.0017102
0.557373	0.6	0.00181704
0.550791	0.6	0.00242155
0.551587	0.6	0.0023438
0.54836	0.6	0.00266672
0.567398	0.6	0.00106291
0.558722	0.6	0.00170387
0.550919	0.6	0.00240894
0.549734	0.6	0.00252665
0.557254	0.6	0.0018272
0.553045	0.6	0.00220477
0.535813	0.6	0.00411993
0.539933	0.6	0.003608
0.561156	0.6	0.00150889
0.591749	0.6	6.80782e-05
0.595315	0.6	2.19485e-05
0.601402	0.4	0.0405629
0.616794	0.4	0.0469997
0.61765	0.4	0.0473714
0.628799	0.4	0.052349
0.601819	0.4	0.0407308
0.599408	0.4	0.0397637
0.618251	0.4	0.0476335
0.596637	0.4	0.0386661
0.593469	0.4	0.0374304
0.573139	0.4	0.0299771
0.574686	0.4	0.0305151
0.557239	0.4	0.024724
0.553074	0.4	0.0234317
0.577488	0.4	0.0315019
0.578664	0.4	0.0319208
0.586498	0.4	0.0347814
0.586166	0.4	0.0346577
0.602354	0.4	0.0409471
0.605181	0.4	0.0420993
0.599756	0.4	0.0399024
0.584715	0.4	0.0341198
0.561943	0.4	0.0262257
0.560865	0.4	0.0258775
0.567292	0.4	0.0279866
0.565829	0.4	0.0274992
0.581596	0.4	0.032977
0.582561	0.4	0.0333283
0.562964	0.4	0.0265572
